autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a550,0.9854963765292605,0.0897198628535806,0.04577066936803553,0.017045897296033664,0.0,0.023143458271643418,0.04577066936803553,0.0897198628535806,0.20123899322060312,0.3105080651445492,0.4500214291280293,0.5962654874152575,0.7255415725083768,0.8926400685732097,1.0,0.7255415725083768,0.9845515467934232
a551,0.29411879767881594,0.4184521092782161,0.17642954945556497,0.07572537002021255,0.0,0.05199843515681033,0.17642954945556497,0.4184521092782161,0.8801982134706918,1.0,0.970515746234596,0.8800026080719828,0.7019756145269609,0.5945752102758036,0.4737888765729934,0.7019756145269609,0.29419703983829953
a551,0.30595738978962883,0.32795926571084016,0.13328152217606862,0.053554870695430794,0.0,0.041886640761088036,0.13328152217606862,0.32795926571084016,0.7423127428647996,0.9434918933404797,1.0,0.9766421010317566,0.8427924427174058,0.7232962615570147,0.575420072356961,0.8427924427174058,0.3060324266380812
a552,0.7954423660907954,0.5333656569780795,0.2583254650777043,0.10906678235128997,0.0,0.09663919156863246,0.2583254650777043,0.5333656569780795,1.0,0.9917319519228316,0.8839921402505934,0.757011253732105,0.5979789215811366,0.624058999157884,0.6697118942506444,0.5979789215811366,0.7913593793860209
a552,0.8107968392290082,0.5198286684882948,0.24761834428771878,0.10188809295226842,0.0,0.09354306673559314,0.24761834428771878,0.5198286684882948,0.988922531570785,1.0,0.9056938187726165,0.7918420599167959,0.636068237205524,0.6519213253575561,0.6924402432119735,0.636068237205524,0.8095413928070305
a553,0.5096289945566457,0.328291692616288,0.13301843299335958,0.04796298842579487,0.0,0.04449315334406367,0.13301843299335958,0.328291692616288,0.7230764253419284,0.9139173548371442,0.9888544691314088,1.0,0.9198783535672979,0.8383978905990925,0.715247053875458,0.9198783535672979,0.5098878167538844
a553,0.4708193447557305,0.33943765918036584,0.1353250173651308,0.05127778420930771,0.0,0.0440278420930771,0.1353250173651308,0.33943765918036584,0.7570473489233619,0.9441566334799723,1.0,0.992959886547812,0.8915547580458439,0.7935647719379486,0.6635795322991433,0.8915547580458439,0.4713113567955545
a554,1.0,0.23911484262931398,0.11066576660197451,0.04400472533963379,0.0,0.029470086912496835,0.11066576660197451,0.23911484262931398,0.42867690490253985,0.30246392709475994,0.20015188591680028,0.14085309256602818,0.10492785418951987,0.2678465952240317,0.4589275166652603,0.10492785418951987,0.9972576153911062
a554,1.0,0.2450617153261491,0.11254843012300722,0.04490504520144814,0.0,0.03129168166324392,0.11254843012300722,0.2450617153261491,0.43833760294709206,0.2988376770478267,0.18086930747570554,0.1165286981559503,0.08157432303685982,0.251921326191434,0.4491139669299007,0.08157432303685982,0.9973112019139161
a555,1.0,0.172028753539735,0.07459251612414407,0.02854518075141826,0.0,0.02455794747459441,0.07459251612414407,0.172028753539735,0.47290859670224555,0.7028990311307263,0.847244452442062,0.9102730449771279,0.8417513519656776,0.8733650922935589,0.9106234669040696,0.8417513519656776,1.0
a555,0.999910467271311,0.14849898380352938,0.060980741510059,0.02146099506674665,0.0,0.019088377756488886,0.060980741510059,0.14849898380352938,0.4179029644286469,0.629844839781182,0.7673760643203122,0.8340600406478589,0.7830263852951447,0.8243457395851054,0.8801067230125973,0.7830263852951447,1.0
a556,1.0,0.18213080716324942,0.07920776018686737,0.026651310667012717,0.0,0.00694264209706722,0.07920776018686737,0.18213080716324942,0.32080521671424866,0.18516415779911757,0.11150402283934596,0.10595639761225019,0.11651635089540617,0.2812418894368025,0.4668115753957955,0.11651635089540617,0.9995944718401246
a556,1.0,0.1615233931410402,0.06704235748353396,0.021661367249602544,0.0,0.007693617987735634,0.06704235748353396,0.1615233931410402,0.28399670679082445,0.16084203951851012,0.08775266863502158,0.07541732909379968,0.08423234158528276,0.23430047694753578,0.4175136270724506,0.08423234158528276,0.9997302975244152
a557,0.6179697737398445,0.27754870271686904,0.11064907836114266,0.0445269502926531,0.0,0.03808858216126496,0.11064907836114266,0.27754870271686904,0.6286800034943654,0.8124748842491483,0.9206691709618241,0.9808421420459509,0.9742814711278064,1.0,0.9312570979295886,0.9742814711278064,0.6181270201799598
a557,0.6744738896637631,0.2808144073966859,0.11592410326587542,0.04823811152925077,0.0,0.03986947024921708,0.11592410326587542,0.2808144073966859,0.6320429484986447,0.8120213689833943,0.9213663517460986,0.9830083247804767,0.9738765055220752,1.0,0.9355860241936191,0.9738765055220752,0.6745791555918138
a558,0.7366221810794826,0.36366324667643807,0.17291522024222789,0.06990408598832575,0.0,0.06065982668620947,0.17291522024222789,0.36366324667643807,0.7037079894057445,0.7953405847411864,0.8511918537375608,0.916673095219728,0.9272673506647124,1.0,0.976625781069197,0.9272673506647124,0.736930751626424
a558,0.7969794256161697,0.3234562966109105,0.15080386253763226,0.05999925047782039,0.0,0.05302869420744276,0.15080386253763226,0.3234562966109105,0.641241208729435,0.733132627949682,0.7969669335798428,0.868896078749797,0.8926184557344693,0.9971143396084996,1.0,0.8926184557344693,0.7969794256161697
a559,0.9997018633540372,0.25702691511387166,0.11007867494824017,0.044389233954451345,0.0,0.036041407867494824,0.11007867494824017,0.25702691511387166,0.5185590062111801,0.5501449275362319,0.5623188405797102,0.5923478260869566,0.6101697722567287,0.7885548654244307,0.9238260869565217,0.6101697722567287,1.0
a559,0.9995731165903968,0.2339833344716891,0.09350454203947818,0.03654121986203128,0.0,0.031094187555494843,0.09350454203947818,0.2339833344716891,0.5127723516153269,0.5941192541493068,0.6378833413018237,0.6714193019602486,0.6693702615941534,0.8273512738200942,0.935472303804385,0.6693702615941534,1.0
a560,0.6796053227120485,0.49874173983887027,0.18797863673395493,0.07504299809903141,0.0,0.048103557526930386,0.18797863673395493,0.49874173983887027,1.0,0.9277631936272291,0.7509731148728161,0.6009052231375034,0.4371322531003892,0.4466370960441749,0.465067439123744,0.4371322531003892,0.6796053227120485
a560,0.9155122325994574,0.532784326906917,0.21699358958968573,0.09221867422150729,0.0,0.05142733667859115,0.21699358958968573,0.532784326906917,1.0,0.8302321672949029,0.6192648435811865,0.48807951789872994,0.36095171784591007,0.43331492641233105,0.5163621521692157,0.36095171784591007,0.9155122325994574
a561,0.6922247295413818,0.5372502820734054,0.2178270392247959,0.0860655737704918,0.0,0.04823455233291299,0.2178270392247959,0.5372502820734054,1.0,0.8416738567730803,0.6363576027079046,0.5052432468308223,0.37701599522134466,0.4065341474746134,0.4355213380234951,0.37701599522134466,0.6922247295413818
a561,0.7402263186712904,0.5407738638437671,0.23473261544077387,0.09686074101113341,0.0,0.054498996167183796,0.23473261544077387,0.5407738638437671,1.0,0.8477094360284724,0.6665449899616719,0.5510677130863296,0.4234896878992517,0.4576747581675488,0.47629129403175763,0.4234896878992517,0.7400438036137982
a562,0.8867436274889595,0.4479739676144728,0.18194778027426978,0.07272022933292012,0.0,0.04802045401719997,0.18194778027426978,0.4479739676144728,0.9546137754706748,1.0,0.9053846749825676,0.7687921283024716,0.5625629503370264,0.5714108623227706,0.6012551328736344,0.5625629503370264,0.8867281320213838
a562,0.9921089227385919,0.39913004107241035,0.15187089680152646,0.0579056304776689,0.0,0.032825587788234536,0.15187089680152646,0.39913004107241035,0.9003266388538533,1.0,0.9582807800523916,0.8553895410885806,0.6662947511400019,0.6705798648167912,0.7005594903140261,0.6662947511400019,0.992739562109893
a563,0.306188189604564,0.6743485918143092,0.357743892342661,0.16999081781644665,0.0,0.0775217136061897,0.357743892342661,0.6743485918143092,1.0,0.6077100236328331,0.3008745653515572,0.1780741498953833,0.0649526590700405,0.11185705899176614,0.1425345837159243,0.0649526590700405,0.3075880962774525
a563,0.14867376704429822,0.6745268299301268,0.3631775320534563,0.18089681839766636,0.003717522556135947,0.08220609185265586,0.3631775320534563,0.6745268299301268,1.0,0.6041109829726613,0.28780951088799944,0.14205277796621668,0.0,0.013689708974967777,0.012129434909436266,0.0,0.14867376704429822
a564,0.7793033574398212,0.3271727864537842,0.12376992861218833,0.04814310170142892,0.0,0.02670346690889611,0.12376992861218833,0.3271727864537842,0.7535198965866611,0.901209982647987,0.9659364846452154,1.0,0.9437631741373488,0.9332122186120719,0.8771500774435478,0.9437631741373488,0.7794314595488476
a564,0.8182723660344521,0.2939850491198272,0.11301229830465825,0.04147663531804695,0.0,0.027301607272041017,0.11301229830465825,0.2939850491198272,0.6764801476215938,0.8455110663772948,0.9389068872602984,1.0,0.9723733735937681,0.9886348147915159,0.9536585621572883,0.9723733735937681,0.8190062802084316
a565,0.9909108760905546,0.6083541391982495,0.29332061604062054,0.12233848570707212,0.0,0.08328891631834376,0.29332061604062054,0.6083541391982495,1.0,0.7465705388952787,0.48475327517042105,0.31436025471989226,0.1820910595562039,0.2734030914242433,0.4041854854545965,0.1820910595562039,0.9914999859735742
a565,1.0,0.5698328533362044,0.26848437542055825,0.10986999703927004,0.0,0.0716227491723414,0.26848437542055825,0.5698328533362044,0.9540279385244799,0.7016660834925847,0.44427098753801847,0.2772589023766587,0.13945038085753506,0.22951040292843108,0.37579737840820393,0.13945038085753506,1.0
a566,0.434965133478904,0.559329435796295,0.23090793829682327,0.09138550397971403,0.0,0.069310417693879,0.23090793829682327,0.559329435796295,1.0,0.8572092695639923,0.6388110164119181,0.49427343805029234,0.37844615059519615,0.358216524617877,0.34304430513488765,0.37844615059519615,0.4349510459956329
a566,0.3983988103931279,0.5616909411967764,0.23444283646888567,0.09198210278946879,0.0,0.07254477621848404,0.23444283646888567,0.5616909411967764,1.0,0.8621994450271512,0.6408210411715504,0.4902083139712423,0.3579707643489691,0.3291466960527888,0.31332067605783404,0.3579707643489691,0.3981332731448904
a567,0.7191671564100411,0.5361430610360172,0.22095541936025523,0.08869112585005458,0.0,0.05683821677441021,0.22095541936025523,0.5361430610360172,1.0,0.8816052388548401,0.7113424565527664,0.6072370078079087,0.4986483082864579,0.520728738141214,0.5399210813533708,0.4986483082864579,0.7191671564100411
a567,0.6990531811344128,0.5581629944252721,0.244686310945934,0.10468100168126715,0.0,0.06631271568887709,0.244686310945934,0.5581629944252721,1.0,0.8319971683921776,0.6348464737633838,0.5190691089284134,0.3986549862843996,0.4294664189009822,0.4631448544376604,0.3986549862843996,0.6992832492699761
a568,0.4705820091819589,0.43118161491340645,0.16454758345130518,0.0669859624518741,0.0,0.05570035590013627,0.16454758345130518,0.43118161491340645,0.9287538203035074,1.0,0.8914438431922522,0.723509254726592,0.5090033473135493,0.4454043898760303,0.40625537488588703,0.5090033473135493,0.4705820091819589
a568,0.4450715632553372,0.41076422723073613,0.15042836714291138,0.059857506232520466,0.0,0.052150694119284746,0.15042836714291138,0.41076422723073613,0.9097708204148265,1.0,0.9062907328431683,0.747991040356361,0.5393249895597373,0.4770250945951076,0.43054377950165146,0.5393249895597373,0.4455397932195239
a569,0.6984707720134835,0.11310943023925019,0.06070322562964181,0.025535092767683412,0.0,0.02680259804324591,0.06070322562964181,0.11310943023925019,0.20527419222231358,0.3134985886157472,0.4629066293951602,0.6316081558825948,0.7940475211707638,0.9602894022856203,1.0,0.7940475211707638,0.6984707720134835
a569,0.6881389215101169,0.11306624569239358,0.059090413209351274,0.024944009138222024,0.0,0.026907700107168756,0.059090413209351274,0.11306624569239358,0.2111673693600036,0.32547856945754644,0.47597045479339534,0.6427301721759108,0.7972521161016242,0.9612909022069063,1.0,0.7972521161016242,0.6881389215101169
a570,0.6306371441482151,0.6187528242205151,0.3010393131495707,0.12679620424762766,0.0,0.09166290103931315,0.3010393131495707,0.6187528242205151,1.0,0.7591730682331677,0.4937867148666968,0.3231586082241301,0.17932670582919114,0.22257117035698148,0.3071396294622684,0.17932670582919114,0.6306371441482151
a570,1.0,0.6607329842931937,0.35951134380453753,0.16415357766143107,0.0,0.11026178010471205,0.35951134380453753,0.6607329842931937,0.9964048865619546,0.6838743455497382,0.41661431064572424,0.26527050610820246,0.13902268760907505,0.24408376963350786,0.41406631762652707,0.13902268760907505,1.0
a571,0.9018349801103555,0.4744367655954978,0.19348866198603143,0.08210665249033015,0.0,0.04991659181316566,0.19348866198603143,0.4744367655954978,0.9814485527304724,1.0,0.9292588586827006,0.8575278180051695,0.7127092078971972,0.7115909882495279,0.7137541016663306,0.7127092078971972,0.9019816318674269
a571,0.8621033891819044,0.46335457464685625,0.1848659800675507,0.0744388799227992,0.0,0.046436949902667085,0.1848659800675507,0.46335457464685625,0.9709831456000533,1.0,0.9233149759579389,0.8344342212535149,0.6811972780060895,0.6798828677437067,0.6868875097748864,0.6811972780060895,0.862569256110344
a572,0.9998662565199946,0.4221517415311718,0.19885744855652573,0.0888438831464109,0.0,0.05645885477368692,0.19885744855652573,0.4221517415311718,0.7673054510021208,0.7051147327996332,0.6591069756777929,0.6740671392269627,0.6648006266837349,0.7801066126597757,0.8522134545940886,0.6648006266837349,1.0
a572,1.0,0.48478785272173086,0.23855115283205863,0.1095237204779625,0.0,0.06771135254408438,0.23855115283205863,0.48478785272173086,0.836883146025394,0.7466761411447912,0.6791143856237261,0.6895487779793182,0.67980627185519,0.7894982889840492,0.8643902986330572,0.67980627185519,1.0
a573,0.9596448039388078,0.31886759275540705,0.14796905222437137,0.06196588711095481,0.0,0.04480393880780728,0.14796905222437137,0.31886759275540705,0.6382099525232987,0.713873747142606,0.7743801652892562,0.8406365394759979,0.8535080007033585,0.962915421135924,1.0,0.8535080007033585,0.9597151397925092
a573,0.8562438490220812,0.2737341114176012,0.12494628723507478,0.05156425432820925,0.0,0.04115437395173475,0.12494628723507478,0.2737341114176012,0.5643929417961548,0.6873431933798151,0.7876439848633963,0.8760517305906325,0.902194253080687,0.9936514977198065,1.0,0.902194253080687,0.8562438490220812
a574,0.5993140044987386,0.3506406352914859,0.1472901934954702,0.06026072800029826,0.0,0.05138752532093902,0.1472901934954702,0.3506406352914859,0.775112779151702,0.9521418718232318,1.0,0.9716529757540359,0.8573079647557383,0.8211316440279867,0.7499223284079187,0.8573079647557383,0.5993140044987386
a574,0.6261088572102083,0.4188285505142616,0.17590352477016413,0.07089242068956961,0.0,0.05440379151623429,0.17590352477016413,0.4188285505142616,0.8730288706095458,0.9972084713589161,1.0,0.9568615773997842,0.8423964963213856,0.8150395156387638,0.753228868128187,0.8423964963213856,0.6261088572102083
a575,1.0,0.4220422129501929,0.1689390897505281,0.06265602904977217,0.0,0.04470941498926346,0.1689390897505281,0.4220422129501929,0.832003631221522,0.8027792810879698,0.6901066671322079,0.5773642219933312,0.45009689076657183,0.5207660480787696,0.6356732598942058,0.45009689076657183,1.0
a575,1.0,0.4446235246235246,0.18424094424094425,0.06979242979242979,0.0,0.05094017094017094,0.18424094424094425,0.4446235246235246,0.8816931216931216,0.8983475783475784,0.8134472934472935,0.704013024013024,0.5645258445258445,0.631941391941392,0.7318681318681318,0.5645258445258445,1.0
a576,0.5752928580425747,0.5153986648192468,0.2157859931981358,0.08103980350170047,0.0,0.06894760045345762,0.2157859931981358,0.5153986648192468,1.0,0.9977484569845069,0.8672691774782718,0.7171558130746946,0.5483688121929714,0.5316318176092707,0.5261840282151404,0.5483688121929714,0.5752928580425747
a576,0.5247465857359636,0.4434597875569044,0.17517450682852806,0.06599089529590288,0.0,0.05831866464339909,0.17517450682852806,0.4434597875569044,0.9219544764795145,1.0,0.9168558421851289,0.776546282245827,0.602051593323217,0.5583975720789074,0.5236661608497724,0.602051593323217,0.5246980273141123
a577,1.0,0.40791434907478097,0.17700948849383794,0.06816446722652415,0.0,0.06062093285345548,0.17700948849383794,0.40791434907478097,0.8059948376776821,0.8791762096920783,0.8702512087832188,0.839531755553132,0.7700948849383793,0.8707238157559893,0.9462682226342386,0.7700948849383793,1.0
a577,0.9642718155964676,0.32364915431821584,0.141251309684179,0.055650351743750937,0.0,0.049348899865289626,0.141251309684179,0.32364915431821584,0.6780272414309235,0.8204310731926359,0.8900613680586739,0.9226163747941925,0.8890136207154617,0.9641670408621464,1.0,0.8890136207154617,0.9643316868732226
